feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
1.6408618e-05,0.00042256678,0.0009620776,0.0018592946,0.001650353,0.000104686085,-4.651221e-05,-0.0022762623,-7.2187075e-05,-0.0023139701,-0.00011589855,-0.0017298827,0.00094607245,0.0027263516,0.0068998775,0.0014534105,-7.514894e-05,-0.0015433658,6.754676e-05,0.0037875003,-0.00013575838,0.0018422632,-9.153215e-05,-0.0019109378,-0.0033792842,0.001639105,0.0013210174,-0.0019929067,0.0014584505,-0.0012841147,0.0012711706,0.0024834136,0.001303189,-0.0005413292,0.0012553241,-0.0011768722,-0.0015799534,-0.00081227795,-0.002255324,0.0021749737,0.0007165605,-0.0019903907,0.0023238175,0.00015089264,0.0031283328,0.0013174821,-0.001881288,-0.00031896806,0.0010246335,-0.00013866762,0.0014505137,-0.00059352693,0.00121878,-0.0033072876,-0.00014159696,-0.00016925084,-0.0005593416,0.00027536857,0.0005803021,-0.0012176546,-0.00059781544,-0.001554974,0.0007818363,0.0030895784,-0.00062718254,-0.0012870752,-0.0002700319,-0.0017110825,0.0001125088,-0.0009185709,-0.0029549159,-0.0011103527,-0.0018651686,4.2424777e-05,-0.0010359829,0.0005873311,0.00033283953,0.00095487945,0.0005352272,-0.000825645,-0.0027275714,-0.00035542826,-7.400753e-05,-0.00026609248,0.0002762283,0.0003898041,7.920714e-05,-0.0012621991,0.00019815008,0.0023246873,-0.003460444,-0.0021969415,0.00023078399,0.00013797161,0.0056033353,-2.3478262e-05,-0.0031838473,-0.0015439041,0.0019369824,-0.002413085,-0.00060119235,-0.00056034734,0.0017283898,0.0051623443,0.0018607766,-0.0014116875,0.0010298447,0.0025118277,0.002325353,-0.0008112564,-0.002038143,-0.00142166,0.0014804819,0.0029577794,0.0018517363,0.0007597394,0.0009184953,-0.0004382544,-0.00045657795,-0.0021288984,-0.00043250763,0.0023967535,-0.002189035,0.000562394,-0.0022149745,-0.00021084154,0.0018495178,-0.0014097134
-0.0013139969,8.684447e-05,0.0006453023,0.001416535,0.0013403656,0.0011075512,-0.00033190145,-0.0010481965,0.00020879862,-0.0015853128,-0.00024047065,-0.0019571094,0.0023378816,0.003168404,0.0062531536,0.0016528977,-0.00072248635,-0.0010792726,-0.0005437981,0.0036876453,-0.00084968685,0.001504641,-0.0006192226,-0.0022476779,-0.003125843,0.0021061208,0.0015873566,-0.0023294103,0.0009337659,-8.4383995e-05,0.00071516377,0.002945234,0.0010580213,-0.0013283417,9.893781e-05,-0.0008630348,-0.00015849718,-0.0011815269,-0.0016236451,0.0027700167,0.0022837233,-0.0025150438,0.0017378336,0.0002499244,0.0024176987,0.0015816818,-0.0016890406,-0.00029980476,0.002174598,-0.0007642419,0.0032329867,-0.0008477745,0.0027807124,-0.0028841046,-0.0016837763,-5.69969e-05,0.00033975378,0.0024034246,0.0024743786,-0.00011802084,-0.0014679191,-0.0007181585,0.0003374352,0.0029018286,-0.0009976213,-0.003127898,-0.0013657017,-0.002901516,0.0008428668,0.00017626218,-0.0020943084,0.00039095513,-0.0029732883,-4.7356083e-05,-0.0028314486,9.6545984e-05,-0.0008196372,0.0011008907,0.00087938976,-0.0007013445,-0.0017234213,-6.3319844e-06,0.000109122535,-9.6877724e-05,-0.00046043968,-0.00020983593,-8.204365e-05,7.3464085e-05,-0.0006532062,0.0038802295,-0.002536555,-0.0017193039,-0.00095808733,0.0014261556,0.005135643,-0.00014307817,-0.0032440422,-0.00038415813,0.0017895323,-0.0019440869,0.00067449483,0.0014192574,0.003001277,0.0062593906,0.0028378954,-0.00037223683,0.0018586308,0.0033253927,0.0016762518,-6.4728316e-05,-0.0018675461,-0.001217978,0.0021779418,0.0040161884,0.0008570895,0.00080789416,0.000723928,-0.0013512728,-0.00077167636,-0.002581492,0.00044703516,0.0018523304,-0.00067454646,0.00033956268,-0.0014315941,0.00031897778,0.002324653,-0.00096766884
-9.010024e-05,0.0008094863,0.00066610985,0.0010332934,0.0009965842,-0.00018890784,-5.800468e-05,-0.0013553608,-0.00094781996,-0.0008677973,-0.00047974676,-0.0011072065,0.0013845516,0.0012937908,0.0054510664,0.0013046041,-6.287898e-05,-0.0008408416,-0.0008469084,0.0021013163,-0.00025256546,0.0006764652,-0.00030879676,-0.0019197147,-0.0013353137,0.0009589126,0.0010521186,-0.0010660848,0.0012503648,-0.00065770064,0.0011817897,0.0020325969,-0.00080252154,-0.0018819344,0.00030784946,-0.00038438538,-0.00029252583,-0.00018517848,-0.00087306905,-6.3712476e-05,4.5627025e-05,-0.00080212345,0.0018434157,0.00044837024,0.0008508119,0.00085001666,-0.0016102936,0.0002722627,0.0017500082,-0.001488904,0.0014787274,-0.0012854646,0.0015436361,-0.0011748016,-0.00017103522,0.00020366827,0.0005997833,0.00069671805,0.0005483613,-0.0003009233,7.2474366e-05,-0.0006698183,3.5272304e-05,0.0025129176,-0.00030313307,-0.0013994491,-0.00048560541,-0.001533172,0.00027708747,-0.00062108034,-0.0024208846,-8.595772e-05,-0.0009976302,-0.00020762144,-0.00079302856,0.00010739608,0.00030191755,0.00019302567,0.000802703,-0.00018123914,-0.0013872711,0.00036782763,-1.7146347e-05,-0.00073946035,0.00025252753,0.001081338,0.00012167112,0.00013552648,0.0006748961,0.0017963076,-0.0022047216,-0.0019568878,0.00021289488,0.00029029054,0.0021840017,0.00087311055,-0.0012783358,-0.0014036094,0.0011495774,-0.0021428543,-0.0006985683,0.000923774,0.001473805,0.004178707,0.0011654416,-0.00033873715,0.0016718394,0.0016480474,0.0016197722,-0.0006259004,-0.0011785304,-0.0011027654,0.00091548724,0.0018895766,0.0009763452,0.0003692306,0.00029913735,-0.0007013351,-0.0002319656,-0.0023877907,0.0010734863,0.0010592336,-0.0012557743,0.00016331219,-0.0014857395,-0.00040762234,0.0022332573,-0.0012635841
-5.2492407e-05,0.00015329021,0.0009703808,0.0021898174,0.0027394695,0.0021152953,-0.0009797061,-0.0019239843,-0.001876669,-0.0016262474,0.0007336748,-0.0014732637,0.0016829519,0.0028651664,0.007243578,0.0017959476,0.00014955805,-0.0011596947,-0.00041748662,0.003670553,-0.00033041174,0.0033216828,0.00018927561,-0.0024568401,-0.0026314892,0.0027452318,0.001038628,-0.001993579,0.0019142058,-0.001841647,0.0022548435,0.0031575586,0.0014110594,-0.00077543524,0.0009371096,0.000611243,-0.001267822,-0.0009816035,-0.0016126808,0.0026392795,0.0008377955,-0.003592882,0.0038283374,0.0012973511,0.0051178304,5.0796338e-05,-0.0018813326,-0.00062784343,0.0021425427,-0.00039149876,0.0031968737,-0.00090420124,0.0018545259,-0.004279981,-0.00062992127,0.0013013191,0.00091287564,0.0006579659,0.0007006821,-2.7285423e-05,-0.0016694794,-0.0016567587,0.001035899,0.003672567,0.00034741886,-0.00024617996,-0.0021249035,-0.0027042811,-8.49113e-05,-0.0006392249,-0.003261501,-9.50871e-05,-0.0032417066,0.00010261612,-0.000822453,0.0016891565,-0.0008942378,-0.0008594499,0.0017533456,-0.00028062914,-0.002291716,-0.0005757335,0.000570436,-0.0010812402,0.00010772705,0.00015583563,0.00026322537,-0.0027988607,0.00076148286,0.0024020514,-0.0049300585,-0.0012183548,-0.000104898725,0.0027636187,0.0066010556,0.00046322195,-0.0031282941,-0.0017375717,0.0032898383,-0.004779744,-0.00037831676,0.000659737,0.0022183773,0.0067792735,0.0007710611,-0.0006018412,0.0036184483,0.003460342,0.0024817043,-0.0015698102,-0.0008296727,-0.003819917,0.0034400718,0.0042415285,0.0034004252,0.00055737793,-0.0006117785,-0.0004109058,-0.0010800394,-0.0030730488,0.00054225937,0.0025214562,-0.00044200363,0.001515869,-0.0034224838,0.001651433,0.003052215,-0.00022501609
-0.00034204655,-0.00018817869,-0.00016580775,0.0014809404,0.0009912048,-0.00022363309,0.00027701573,-0.0009284101,-0.0007699913,-0.0016145672,2.9719155e-05,-0.00016656751,0.0011604957,0.0014920022,0.004153374,0.0013033256,-0.0002152528,-0.0005091906,-2.7058195e-05,0.0020869537,0.0002571803,0.0010586085,-0.0008422277,-0.0009363327,-0.0012293437,0.0013444766,0.0011855812,-0.00089427416,0.0009821861,-0.00060442224,0.00026510426,0.0015621012,-0.00020576622,4.8998343e-05,0.00010247104,-0.000521613,-5.972077e-06,-4.3821525e-05,-0.00060423213,0.0012226007,0.00027828244,-0.0006239867,0.0014512197,0.00020177808,0.0015465353,0.0011522435,-0.00085162104,-0.00011002905,0.00083879847,-0.0004031194,6.3355576e-05,-0.0013797727,0.0018266162,-0.0016186744,-0.00022004079,0.00035689244,-0.00083386566,0.00027785468,0.0005383872,-0.00048489263,-0.00029815422,-0.00021799361,1.0235515e-05,0.0014117961,-3.7569345e-05,-0.0013136647,-0.00023084656,-0.0011962877,-0.00080092327,3.006652e-05,-0.0012925667,-0.0001838912,-0.0010477322,0.00010031642,-0.0013384136,0.0006785882,-8.9505425e-05,-9.514301e-05,0.00064406416,-0.00088359206,-0.0011166998,-0.00085301505,-8.2402184e-05,-0.0005149145,-0.0004686971,0.00025313572,0.00024337064,5.7862722e-05,-0.0004353873,0.0014129065,-0.0017882404,-0.00065802556,0.000350253,0.00038882947,0.003091656,2.986475e-05,-0.0021667841,0.00044759072,0.0010398653,-0.0021554343,0.000103544815,-0.00091344095,0.0012199676,0.0025490636,0.0010117972,0.0003698247,0.0009997938,0.0010944,0.0012296572,-0.0008760531,-0.0004893645,-0.0007892171,0.0012289294,0.0011067928,0.0010870511,0.000758272,0.00011212021,-6.6454755e-05,-0.0005971232,-0.0016947245,0.00029209311,0.0016477426,-0.00043273758,0.0007937183,-0.0013106352,9.230764e-06,0.0017142738,-0.00030216295
9.95512e-05,-0.00021776865,0.0017184139,0.0021610549,0.002333614,0.0014709489,-0.0016754651,-0.00034863342,-0.0015548499,-0.0014834,0.00031278553,-0.0004710684,0.0015367591,0.0035584613,0.008018132,0.0010363077,-0.0011474327,-0.00055957126,0.0004289917,0.003583287,-0.00032180845,0.0040887315,0.0002699103,-0.0025196304,-0.0025685132,0.0016442975,0.002325757,-0.0012765132,0.0024799327,-0.0013898797,0.0013739597,0.0047250423,0.0002869758,-0.0019828442,0.0016074289,-0.0020613524,-0.00257372,-0.0006235226,-0.0027510896,0.0014530956,0.0003953022,-0.0024203549,0.0031580238,0.0008405485,0.005016496,0.0018119346,-0.0016664485,-0.0011099367,8.218659e-05,0.00017262658,0.003351371,-0.0010856647,0.0022606084,-0.0033498404,0.0002577081,0.00021822042,0.00023107578,0.00022984818,0.0017493876,-0.0021269855,-0.00062410947,-0.001532909,0.00088478375,0.0033564419,-0.0010259039,-9.3042596e-05,-0.00043270155,-0.0021280802,0.00013909815,8.1369355e-05,-0.002666168,0.00036282022,-0.0028663,-0.0005101193,-0.0011541947,0.00038542948,-0.0007322941,-6.707284e-05,0.00064957206,-0.0002680214,-0.0014480037,-0.0008700723,-0.00023936032,-0.00027067852,0.00041617602,0.001457336,-0.00021412817,-0.00036895915,0.00018600782,0.0033031248,-0.0037557548,-0.002186527,-0.001466887,0.0011549961,0.0055386666,-0.00046416128,-0.0021594297,-0.00070812943,0.0022064287,-0.0039845374,5.0077408e-05,0.000134308,0.0030988927,0.005589515,0.0019733105,-0.00090403884,0.0023494244,0.0039494284,0.001053467,-0.0011160587,-0.0019176806,-0.0012405601,0.0014404197,0.0033663784,0.0038347591,-0.00026643617,0.00049096707,-0.0009160855,0.00014031127,-0.0031255176,0.0002613656,0.0014216723,-0.00073310145,0.00083080475,-0.0027789741,0.00044466474,0.0025689,-0.002863139
0.0002235606,-0.0002570237,0.0018389524,0.0016760723,0.0010404509,0.00036027562,-0.0003170519,-0.0007267667,-0.00090154447,-0.0026321865,8.0775295e-05,-0.0014170924,0.0015614432,0.0022314445,0.005621586,0.0018883419,-0.0012952466,-0.0010503051,-0.00086182496,0.0040544732,0.0003730531,0.0015859698,-9.744995e-05,-0.0020765627,-0.0022888428,0.0012852028,7.452362e-05,-0.001193513,0.002166532,-0.0004972655,0.0016620829,0.0026845178,0.0015946742,-0.001193948,0.00027790168,-0.00042474156,-0.00097099814,-0.00034584117,-0.0014704544,0.0012277364,0.0007751517,-0.0014384985,0.0019190158,0.0008101931,0.0016436838,0.0010749971,-0.0015459689,-0.0014090663,0.0010607027,0.0008136947,0.0015608495,-0.00039257543,0.000968369,-0.001619114,-0.0010046369,-0.000264537,-9.792193e-05,-0.00029553098,0.00028945343,-0.00046985355,0.00048325254,-0.0008265381,0.00027970684,0.002947663,-0.00052043766,-0.0007013871,-0.0002750736,-0.0017483318,-4.0695155e-05,-0.0009156705,-0.001755037,-0.00041051643,-0.0007570158,-0.000658572,-0.0027963992,0.0014753748,0.0003197216,-0.00031143756,0.0012308565,-0.000828926,-0.002934372,0.00044029646,-0.00016107992,-3.567594e-05,-1.553217e-05,0.0001848651,-0.00052963616,0.00016465284,0.0004892636,0.0017234419,-0.0018502375,-0.001584988,-0.00039379418,0.0017029368,0.0057904753,0.00019512676,-0.0029313918,-0.00094051193,0.001200523,-0.0028806848,-0.0004450015,3.8405822e-05,0.0015027523,0.0036644628,0.0014707291,8.371707e-06,0.001981972,0.0019392865,0.0010698044,-0.0009708831,-0.00056081696,-0.0009895534,0.0011241372,0.0023922236,0.0015776957,0.0008779424,0.00062142435,-0.0011092777,-0.00035950952,-0.0023902955,0.00039768094,0.0019849234,-0.0014270768,0.0011437462,-0.0013442741,-0.00062000274,0.0016718473,-0.00097082957
0.00046468692,-0.0003450589,0.00015451052,0.0035303826,0.0015615798,-0.001660424,0.00114415,-0.0011489133,-0.0002846655,-0.0032921224,0.0012627118,-0.0018150908,0.00064775266,0.0050641354,0.011985507,0.004100335,0.0012424293,-0.0029249308,-0.0011965019,0.009328118,0.0019930769,0.0042625535,-0.0006702464,-0.002227636,-0.0053496305,0.00109031,0.0003654831,-0.002051768,0.0024726,-0.0038815252,0.0022640543,0.0037039379,0.0026475608,-0.000325151,-0.00087546965,0.00021503956,0.00023629422,-0.002489848,-0.0021398363,0.0043482794,0.0013123368,-0.0026653465,0.0057693087,-0.00055117504,0.0034600743,0.0030297013,-0.003670332,0.00021105538,0.0029583655,-0.0017262888,0.0009891975,-1.7526889e-05,0.0041462462,-0.0057730232,-0.0010546802,-0.00019290221,0.0006411353,0.00017452383,0.0025141756,-0.00047414514,0.001391646,-0.0038635489,4.3287648e-05,0.0048706857,-0.0010866312,-0.0027464675,0.001441804,-0.0013661142,0.000545947,-0.00047041767,-0.0050871903,-0.0020043803,-0.0035545435,0.00049545465,-0.0038117343,0.0010835308,-0.00063090015,-0.0003195434,0.0031694365,-0.0005922074,-0.003406903,-0.0004958098,8.3573395e-05,0.00033318787,0.0011080903,0.0015509536,-0.00034156197,-0.0022246442,0.0013503328,0.005625923,-0.003819337,-0.0037888028,-0.000925216,-0.0002088641,0.008316105,-0.0003769529,-0.0051562316,-0.0023250643,0.0011156664,-0.004885517,0.00025660518,0.00041169612,0.0050459234,0.007387139,0.0002456078,0.000488118,0.0036617843,0.0032478273,0.002779527,-0.00080618216,-0.0006383505,8.9730034e-05,0.0035185858,0.0028502573,0.004283485,0.00027525835,0.0006584105,-0.0008489351,0.00013078793,-0.0034755494,0.0013860288,0.0051404033,-0.0015945011,0.0005556151,-0.005477314,0.00040659594,0.0036966775,-0.0019808803
-0.0005257359,-0.00059752876,0.0003953594,0.0023907784,0.0012184569,-0.00028640038,8.592736e-05,-0.0014380371,-0.00032429356,-0.0023450674,0.00064446445,-0.0019321616,0.0027842207,0.0033316573,0.0071506635,0.0013622753,-0.0004615179,-0.0011883442,-0.00046313007,0.0046416335,0.0002523497,0.0016976586,-0.0005413464,-0.0020593223,-0.0031692195,0.0014246872,0.0015832969,-0.0019834286,0.0021484299,9.006378e-05,0.00111684,0.004274612,0.0014325439,-0.0014353157,0.00026562135,-0.0007556744,-0.0012576397,-0.0011378726,-0.0019038662,0.0019330023,0.00088829617,-0.002037893,0.0023440707,0.0007818226,0.0027511388,0.00048005252,-0.00042530827,-0.00034107838,0.0018537617,-0.001279607,0.0014551418,-0.002492121,0.0007496163,-0.0027104164,-0.00054728135,0.00056271546,-0.0003631928,0.00026299088,0.0009026066,0.00046519053,-0.0013870494,-0.0023850785,0.0010409411,0.003534321,0.00035792473,-0.0010845875,4.7931455e-05,-0.0014742689,0.00032014062,-0.0013122502,-0.0027401668,0.0005003383,-0.0017661512,0.00019471793,-0.00066012464,0.00093609653,0.000860776,-0.00015845237,0.0015735977,-0.0009359778,-0.003602032,-0.00063655054,4.614188e-05,-0.00048348372,-0.0012502419,9.012222e-05,0.00035747583,-0.0007181416,-0.00014116739,0.0023203518,-0.0029392939,-0.0022673637,-0.0006929155,0.0009407086,0.0049971347,-0.00035753136,-0.0034468872,-0.00080601993,0.0005342419,-0.0033534637,-0.0006238913,-0.0001371815,0.0025875363,0.0048285783,0.0010773381,-0.00032178796,0.0015896417,0.0026739195,0.0018693417,-0.0011938192,-0.0011835844,-0.0015300575,0.002096453,0.003749376,0.0024531311,0.0021300472,0.0017916991,-0.0005030283,-0.00059292675,-0.003083298,-0.00015430455,0.002004122,-0.002276556,0.0017609304,-0.0034681743,-0.0005984468,0.0021614854,-0.0016768582
-0.0009880151,-0.0013788467,0.0007860222,0.0023342643,4.762512e-05,0.00025801474,0.0002082357,-0.00235497,-4.935806e-05,-0.0010048043,0.0004494913,-0.00033974866,0.00056762487,0.0023072427,0.0045064506,0.0006730153,2.2987952e-05,-0.00048739705,0.00050234166,0.0027429506,1.2920529e-05,0.0014264364,0.0002730982,-0.0017436304,-0.0013133017,0.00072869426,0.0010711799,-0.0005457865,0.0015208606,2.1901758e-05,-0.0003425431,0.0014844154,5.1684445e-05,0.00038833194,-0.00013380167,-0.0015039481,-0.0013394001,-0.0001477828,-0.00055316987,0.00014865721,0.00039001266,-0.0011734618,0.0015929252,0.00087899156,0.0028956544,0.00088914897,-0.0005961645,-0.0007489603,0.0011200869,-0.00029446377,0.002002321,0.00043442912,0.0002796072,-0.0014965635,0.0005458,-0.00030593073,0.00052363315,0.0004129367,-0.00041537706,0.0006109246,0.0011399573,-0.00043624794,-0.0005775029,0.0026372105,-0.0003101725,-0.00034712115,-0.0005969066,-0.000505882,0.0009676114,-0.00013867319,-0.0027290375,-0.0008655891,-0.0011241606,0.0005863902,-0.0016232511,0.001675282,0.00045362968,0.0007383468,0.0008267858,-0.00032567742,-0.0020314478,-0.00057837204,0.00028793447,-0.00072324695,0.00069098687,-0.00049501617,0.0001429695,-0.0010835717,2.9607754e-05,0.00070594647,-0.0016161053,-0.0016384682,0.0005064627,0.001147649,0.0031067606,0.00022663495,-0.0023310063,-0.00016950261,0.0015865206,-0.0010833476,0.00014384114,0.0006700359,0.002631786,0.0036895245,0.00078406767,3.890985e-05,0.0002896683,0.002456132,0.0011771977,-0.0012486386,-0.00019781703,-0.0014349585,0.00033065712,0.0023271383,0.0012815542,-3.5987894e-05,0.00048465107,-0.00057740166,0.0005921137,-0.0027351712,0.0015765227,0.0016959017,0.00020484813,0.0008213777,-0.0019756036,-0.00032134185,0.0011857573,-9.738293e-05
0.0011838465,0.00040971985,2.4185272e-05,0.00029502469,4.4283806e-05,-0.000779007,2.6523205e-05,-7.271669e-05,-0.0008055737,0.00033290387,-0.0001649838,-0.00029085507,0.00026436296,0.0012010837,0.0036706526,0.0009658582,-0.0024855512,0.0016411912,0.00024416018,0.0020551088,-6.5632166e-06,0.00038429847,-2.748454e-05,-0.0011148157,-0.0004290676,0.0017335821,0.00039447309,8.334308e-05,0.00029116496,-0.0011269562,0.0024099299,0.0010416277,-0.0005719017,-0.00047929818,0.00054365187,-5.094125e-05,-0.0012547715,0.0006679212,0.0007529409,0.0011624846,0.00021900013,0.00012225327,0.001189214,0.0009831262,0.0008643805,0.0008803479,-0.0014711077,-0.00017623183,-0.00026269,0.0016630448,0.0013508875,-0.00090703723,0.00060866313,0.00025884312,-0.0008296302,-0.00066386734,0.00025904953,0.0016757917,0.00022674337,0.0013568007,-0.0009762955,0.00027590283,2.4444907e-05,-0.00050060404,-0.0001899412,-0.0024839954,-0.00086389936,-0.0008545079,-0.0008939882,-0.00072361005,-0.0014819298,-0.00030119927,-0.00043543932,0.00033076026,-0.0009028668,-0.0003932816,0.0008081373,-0.00040370127,-0.0010989618,0.00076076365,-0.0009737837,0.0015452283,0.001049938,-0.00029415762,-0.00096013315,6.42822e-05,8.792907e-07,-0.0011802842,-0.0007596837,-0.00066594244,-0.0018081215,-0.00011009496,-7.230847e-05,0.0017049464,0.0021063262,8.3708044e-05,-0.0014471385,-0.00018560074,0.0009637855,-0.0012408714,-0.00064887217,-0.00023971059,0.0029981316,0.0025510965,0.0006495854,0.000652176,0.0008088434,0.00013606774,0.0016685907,-0.0002695315,-0.0012658585,-0.00022440599,0.0021677816,0.0010854595,0.00030226095,-0.00034282065,0.00046007877,0.00013625517,0.00077014853,-0.00031864204,0.0011182241,0.0021674826,0.00026309615,0.00024316269,-0.0009589864,-0.000319175,-0.0003448214,0.0015073689
0.0002955384,0.00063099933,0.0014137777,0.0017963254,0.0008571227,-0.0010352465,-0.000118844524,-0.0005058902,-0.00035879598,-0.00071002264,0.0007580924,-0.0002725939,0.0012638302,0.0015757928,0.004557047,0.0010596499,-0.00062485615,-0.0010666194,0.00027854147,0.002465255,-0.0011602854,0.0013721313,-0.00021257983,-0.0016943505,-0.0016528802,0.0009251556,0.001069863,-0.0002916114,0.0011595425,-0.0006322588,0.00012769256,0.0011018036,-0.00018830449,-0.0003356082,0.00021846475,-0.00083431054,-0.0016821609,-0.001452798,-0.0017108645,0.00076123525,0.0008693248,-0.0011308297,0.0025884716,0.0007124058,0.0022042724,0.0008968042,-0.0011683608,-0.0011802985,0.0015674662,-0.0006774729,0.001493925,-0.0011706463,0.00092795654,-0.0024361936,2.4370383e-06,-0.0002321506,-5.0992985e-05,-0.00046449676,0.0003971728,-0.0005084367,-0.0003705123,-0.001175944,0.00062088325,0.0020531619,-0.00035003497,-0.0012616564,2.1902873e-05,-0.0017696611,-9.75169e-05,-0.0008262111,-0.0024495549,-0.00033178693,-0.0014809929,-0.00029917056,-0.0011975679,0.0006158673,0.000694309,0.0009345672,0.00018219178,-0.00048966316,-0.00095036614,4.4436267e-05,-0.00024506045,-0.00032102046,0.00072141114,-0.0002121499,-0.00026435478,-0.0012092,3.9514955e-05,0.0016354605,-0.0022142674,-0.0018674536,0.00013667221,-6.9300877e-06,0.0038546538,0.00029909503,-0.0028126312,-0.0004651534,0.0008079279,-0.0025137903,-0.00071645924,-0.0003770162,0.001979234,0.003378719,0.0015580487,0.00035807048,0.0012665747,0.0018920928,0.0013766156,-0.00070781505,-0.0011452821,-0.00025539432,0.00033188856,0.00047860626,0.0019439356,0.00023675585,0.0012739634,-0.00073530764,7.7514065e-05,-0.0022357316,0.00088707736,0.0010528498,-0.0014468404,7.053392e-05,-0.00091382075,-0.00021346024,0.0013455261,-0.00042033475
-0.0007691736,0.00020064726,0.0016939547,0.0019970126,0.0011571951,0.0004619722,-0.00025725598,-0.001183199,-0.0010831961,-0.0018573283,0.0009509646,-0.0009568734,0.0016739387,0.0032330705,0.0063743005,0.0013956234,-0.0006490905,-0.00094519916,-0.0008015216,0.004188837,-0.00057290815,0.00275502,-0.00023586593,-0.0022033309,-0.0030982238,0.0016703991,0.001013339,-0.0013837819,0.0011362216,-0.0007957846,0.0016391971,0.002915618,0.0008629923,-0.0006465972,0.00061961444,-0.0004531396,-0.0010496114,-0.0010533419,-0.0013616919,0.0018628972,0.0013576911,-0.0018876166,0.003174512,0.00037456796,0.0029919704,0.00049190153,-0.0017765127,-0.0013888194,0.0013786611,-0.0009489163,0.0024215376,-0.0011411527,0.0018120712,-0.003162652,-0.0007852514,7.2332274e-05,-0.0001228761,0.0007381219,0.00089675974,-0.0008212293,-0.0011537164,-0.0011372794,0.0013714428,0.0033957285,-0.00051443884,-0.0015711063,-0.0014275741,-0.0016463486,0.0006564711,-0.0006168837,-0.002688883,-0.00021833734,-0.0027072425,0.00021157652,-0.0016402932,0.001107917,-4.157039e-05,0.0004467992,0.0015739151,-0.00075779227,-0.002539823,0.0003318776,8.281315e-05,-0.00027613688,0.00025193213,-0.00017936372,0.0005128279,-0.0015367045,0.00014125573,0.002767607,-0.0028157686,-0.0019431362,-0.00046182828,0.001462405,0.005010596,0.00084685715,-0.003286303,-0.0015653279,0.0018425509,-0.0033297746,-0.000254409,0.0007152817,0.0030297844,0.0057829376,0.0016036292,-0.00061039726,0.0015681027,0.0029889434,0.0023396332,-0.0008747551,-0.00089800893,-0.0018460689,0.0028778163,0.002909883,0.002555686,0.0005748708,0.00068114867,-0.0006835253,-0.0006441789,-0.002821072,0.00079923763,0.00217688,-0.0019592335,0.0013411881,-0.0026002226,0.00038183143,0.0022731654,-0.0010638494
