feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
-0.0005767537,-5.622464e-05,0.0005403945,0.0019066189,0.0012464529,-0.00047453502,0.00030060246,-0.00026808592,-0.00015467941,-0.0011012681,0.0004718164,2.2168684e-05,0.00037308695,0.0017722273,0.0023404073,0.00078157336,-4.2371266e-05,-0.0006818873,-0.00041674997,0.0014104627,-0.00020447756,0.0010860561,-0.0001524964,-0.0004900966,-0.0009059125,0.0007955628,0.00027147986,-0.0006157539,0.0012085591,0.00018863913,-0.000102298145,0.001943883,-0.00039907265,0.00020768496,0.0011099761,-4.007031e-06,-0.0008677171,-0.0013473049,-0.0005241347,0.0010028023,0.0007179135,-0.00074416556,0.0016514754,0.00042787936,0.0028609973,0.00033391808,-0.0002522873,-0.0012135176,-6.357033e-05,-0.0005103666,0.0007946504,-0.00041559938,0.0003211551,-0.0018734535,-0.00043496408,8.195407e-05,-8.586925e-05,0.00015410532,0.00016390221,6.848519e-06,-0.00048934086,4.2058087e-05,0.0010578742,0.00089381565,0.00017681721,-0.0011124319,-0.00083511457,-0.0005875215,0.00039587697,-0.0009467971,-0.0007392928,-0.00046733636,-0.0013890932,-0.00021628499,-0.00096552935,0.0010741056,0.00013211228,-0.00038272666,-0.00024642175,-0.00027549537,-0.002289042,-0.0006856593,-0.00018392186,-0.00016014176,0.00033083983,8.540687e-05,0.000158725,-0.0005204522,0.0003476272,-3.4144796e-05,-0.0006639204,-0.0010681654,1.5180899e-05,-0.00056163274,0.0028129898,0.0005485388,-0.00049874285,-0.0009812273,0.00029950475,-0.0011582751,-0.0009001639,0.00088395755,0.000581587,0.002131289,4.9505696e-05,-0.00088842935,-0.00015901758,0.0004641441,0.0016455144,-0.00046886166,0.00013918638,-0.00069302693,0.0010217073,0.000715876,0.0012039145,-9.9477285e-05,0.00078796217,-0.0012724331,-0.00073310157,-0.0011298009,0.0004839874,0.00043174438,-0.0009830797,-0.0003368585,-0.0014200006,0.0006145232,0.0013387983,-0.000100222074
-7.6627926e-05,-0.00019884312,0.00040989,0.0028166347,0.000492755,-0.0006832397,0.0004982907,-0.0011340359,0.00036449128,-0.0010168413,-0.0001076909,-0.0005155001,-0.00040535745,0.0026093884,0.0018140154,0.0015505134,2.0743726e-05,-0.00035011023,-0.00053573167,0.001964601,-0.00024728975,0.0023060509,-0.0003510691,-0.00033804498,-0.0015176696,0.0014678948,-0.0004302219,-0.0007179761,0.002022429,-0.00027211657,0.00031452492,0.0030846572,0.00020425099,-0.00051077665,0.0014958963,-0.00088888925,-0.000617491,-0.002297812,-0.00032950548,0.0009547944,0.0010425814,-0.001380077,0.002470058,3.3266406e-07,0.0027430032,0.0013268673,-0.0004816435,-0.00012136515,0.0011610257,-0.00052918476,0.0011602899,0.000544277,0.00031843712,-0.0019133686,-0.0012723571,0.00018715987,0.00036845508,5.487525e-05,-0.0005609474,-0.00035007167,-3.97933e-05,-0.00021048338,0.0007249051,0.00065491954,0.0005820879,-0.0011325435,-0.0005531595,-0.00054942153,-0.00027238336,-0.00075033196,-0.0016318604,-0.00018423135,-0.0017693471,4.675214e-06,-0.0010259358,0.00049978716,-0.00047329834,-4.90885e-05,-0.0006212972,-0.0003671854,-0.0021997625,-0.000233565,-0.0003099051,-0.00027741725,0.00024377712,5.1180723e-06,0.00038805325,-0.00085465715,0.00035344466,0.00087883015,-0.0018572675,-0.00090197823,-0.00019016149,0.00017551323,0.0031141862,0.00031050388,-0.00019316506,-0.0015486846,0.00029997498,-0.0005992472,8.520096e-05,0.0004324487,0.00076699787,0.0027184072,0.00045687126,-0.0011556625,0.00033365254,0.001215926,0.0015909445,-0.0006165766,0.00026121797,-0.0020621254,0.0013231088,0.00026202726,0.0010651583,0.000401835,0.0002904244,-0.0007998295,-0.00032687947,-0.0020180142,0.00012715149,0.0007825601,-0.0019474683,0.00064174936,-0.0019068347,0.0011883464,0.0014503663,-0.0011507629
0.00023409587,-0.00027658665,0.0004198188,0.0025272379,0.0010430583,-0.00065278047,0.00047296623,-0.0001940535,0.00030409227,-0.0007136161,0.0005691728,-0.0001372254,0.0003664867,0.0020502296,0.002165433,0.0009035174,-0.00011360896,-0.00082615094,-0.00071285403,0.0012118047,0.00017807588,0.0012341592,-0.0006934591,-0.00040452825,-0.0011600698,0.0008422993,4.3956672e-05,-0.00025373706,0.00083388475,-0.00021739284,0.00064379664,0.002116788,-0.00018827541,4.534716e-05,0.00083689415,-0.0008358776,-0.00025560032,-0.0011386642,-0.0003270332,0.0011609156,0.0009041393,-0.0007204464,0.0015243668,0.00021194262,0.0025455889,0.00042470638,-0.001027375,4.6403133e-05,0.0005265663,-0.00068972993,0.00030840686,0.00063076307,0.0006029337,-0.0019257982,-0.0008721668,1.1467306e-05,-0.0002810848,0.00055232015,0.00012769843,-0.00014027761,-3.5406803e-05,0.0001030432,0.0004836332,0.0011462425,0.00051195495,-0.0013487234,-0.0008826414,-0.00055513135,0.0004898115,-0.00036665998,-0.0010537124,-0.00050424144,-0.0010593946,0.00032739498,-0.0008392167,0.00068840315,-4.1664847e-05,-0.0006055016,0.00032903554,-0.00047734365,-0.0018632178,-0.0003074596,-0.00042540388,4.0583316e-05,0.00055512873,0.00029490015,2.4466783e-05,0.0001453276,0.00025275137,0.0007904302,-0.0015138509,-0.0006755999,-0.0006875509,0.00042086016,0.0029335266,0.00031657566,-0.00073870504,-0.00090082403,0.0004712884,-0.0012060085,-0.00017276425,0.00064664794,0.0008913547,0.0018163621,0.0003396997,-0.001069517,0.00066309725,0.00063108915,0.0011053479,-0.00015920345,0.00028529,-0.0010721241,0.0012458961,0.000806289,0.00072667137,0.00013970227,0.00045660915,-0.0010874609,-0.00085247617,-0.0014566126,9.496402e-05,0.00039820856,-0.001242956,0.00038182022,-0.0007847857,0.0007496039,0.00075651874,-0.0010907542
0.00023409587,-0.00027658665,0.0004198188,0.0025272379,0.0010430583,-0.00065278047,0.00047296623,-0.0001940535,0.00030409227,-0.0007136161,0.0005691728,-0.0001372254,0.0003664867,0.0020502296,0.002165433,0.0009035174,-0.00011360896,-0.00082615094,-0.00071285403,0.0012118047,0.00017807588,0.0012341592,-0.0006934591,-0.00040452825,-0.0011600698,0.0008422993,4.3956672e-05,-0.00025373706,0.00083388475,-0.00021739284,0.00064379664,0.002116788,-0.00018827541,4.534716e-05,0.00083689415,-0.0008358776,-0.00025560032,-0.0011386642,-0.0003270332,0.0011609156,0.0009041393,-0.0007204464,0.0015243668,0.00021194262,0.0025455889,0.00042470638,-0.001027375,4.6403133e-05,0.0005265663,-0.00068972993,0.00030840686,0.00063076307,0.0006029337,-0.0019257982,-0.0008721668,1.1467306e-05,-0.0002810848,0.00055232015,0.00012769843,-0.00014027761,-3.5406803e-05,0.0001030432,0.0004836332,0.0011462425,0.00051195495,-0.0013487234,-0.0008826414,-0.00055513135,0.0004898115,-0.00036665998,-0.0010537124,-0.00050424144,-0.0010593946,0.00032739498,-0.0008392167,0.00068840315,-4.1664847e-05,-0.0006055016,0.00032903554,-0.00047734365,-0.0018632178,-0.0003074596,-0.00042540388,4.0583316e-05,0.00055512873,0.00029490015,2.4466783e-05,0.0001453276,0.00025275137,0.0007904302,-0.0015138509,-0.0006755999,-0.0006875509,0.00042086016,0.0029335266,0.00031657566,-0.00073870504,-0.00090082403,0.0004712884,-0.0012060085,-0.00017276425,0.00064664794,0.0008913547,0.0018163621,0.0003396997,-0.001069517,0.00066309725,0.00063108915,0.0011053479,-0.00015920345,0.00028529,-0.0010721241,0.0012458961,0.000806289,0.00072667137,0.00013970227,0.00045660915,-0.0010874609,-0.00085247617,-0.0014566126,9.496402e-05,0.00039820856,-0.001242956,0.00038182022,-0.0007847857,0.0007496039,0.00075651874,-0.0010907542
-0.00032923053,-0.00067380845,0.0004988267,0.0029248125,0.0016043971,-0.0012930062,-0.00015841734,-0.0004918595,0.00040730444,-0.0010763995,0.0006549963,-0.0010967271,0.00044991306,0.0031892299,0.0038793217,0.0011445909,-0.00021896309,-0.0004168678,-0.0015980293,0.0020089543,-0.0003492478,0.00086618797,-0.0010544047,-0.00020358694,-0.001517537,0.0014209531,0.00084920274,-0.00051820016,0.0008640624,-0.00021234878,9.2845585e-05,0.0038345233,0.0002850865,-0.0008774437,0.0017369309,-0.0014775684,-0.00019714919,-0.0020170384,-0.00092200027,0.001337191,0.0009008119,-0.00064094004,0.0023877677,0.00045732153,0.0039688577,0.0010959032,-0.0018351361,-0.00013068847,0.00067457283,-0.000684942,0.0013040594,0.0011966224,0.001071269,-0.0026383777,-0.0017310918,-0.00047280814,-0.0003790259,0.0008801064,0.00044662916,-0.0008490022,5.4459633e-06,-0.0005720322,0.0015147793,0.0018996979,0.00033919013,-0.0011706932,-0.0011455826,-0.00068433536,0.00013184133,-0.0008745312,-0.0010696047,-0.000405122,-0.0016179113,-0.0001833049,-0.0011062011,0.0018496402,-9.430811e-05,-0.0009907915,-0.00019870578,-0.00036776473,-0.0026503096,-4.4158787e-05,-0.0002602477,0.000103532584,0.0010611657,0.00041127257,0.0004494627,-0.0007575158,0.0002543379,0.0008357763,-0.0015452993,-0.0011774817,-0.0004789096,0.00030548213,0.0039610583,0.00096170965,-0.0016609246,-0.0014429487,0.00046228382,-0.0019975738,-0.0001119808,0.0012687587,0.0018737811,0.003253301,0.0006584584,-0.0016695987,0.0005796342,0.0013680285,0.0023514726,-0.0010227759,0.00027264457,-0.0020537558,0.001868845,0.0013543137,0.0007405892,0.00030576563,0.00030281043,-0.0013859867,-0.0013203925,-0.0018968051,0.00086007564,0.00076378504,-0.0016523739,0.00047643034,-0.0012211849,0.0010821084,0.0013314374,-0.0009997647
-7.165854e-05,-0.00046599976,0.00044247136,0.001727206,0.0013106965,-0.0005218882,0.00021920087,-0.00042024357,-0.00051093486,-0.00059860636,0.0003498487,-0.0006029829,0.0003443281,0.0018137555,0.0024752626,0.0006812298,-0.000427101,-0.0007497872,-0.0009309796,0.0012917633,2.4941555e-05,0.00089026225,-0.00043650006,0.0001500042,-0.00023134414,0.001234478,0.00025903306,0.000120233046,0.0012659343,-0.00043993053,0.00053663034,0.0027034716,-1.797271e-05,0.00042001044,0.0005261653,-0.0010218013,-0.0005883819,-0.001098624,-0.00030957814,0.0008985785,0.00064530614,-0.0006696266,0.0019808055,0.00017176996,0.0026293315,0.00044836596,-0.0009540083,-0.00054207497,0.0006105025,-0.0007588369,0.00076292275,0.0008312868,0.0012343283,-0.0015576408,-0.0013213719,0.00011940975,0.00010532048,0.0006107576,-0.00011996477,-0.00062348275,-0.0006135765,-0.00038456288,0.00026487064,0.0016449718,0.00045839912,-0.000960657,-0.0010492508,-0.0009651544,0.00057269685,-0.00031751642,-0.0011014193,-0.0005073791,-0.0012311471,7.607557e-05,-0.0008192496,0.0016222284,-0.00019255298,-0.00022379197,-0.00023006792,-0.00050556887,-0.0018181925,-0.00019163906,-0.00022797764,-0.0001391016,0.000533316,0.00019832185,0.00041842952,-0.00027460608,-0.00012282019,0.00094300223,-0.0012592579,-0.00031742378,-0.0005310489,-0.0001515626,0.0029659278,0.00037512902,-0.00065446773,-0.0010822455,0.0005302279,-0.0014571515,-0.0005332587,0.0008603663,0.0009553263,0.0020320849,-0.00022403458,-0.0012024613,0.00046430924,0.0009488809,0.0010048727,-0.0008121208,0.0006473674,-0.0016960484,0.00068013516,0.0008379798,0.0005733886,0.0003712612,0.0007120266,-0.0011262882,-0.0006883468,-0.0016057367,0.00046804405,0.00060641556,-0.0015456674,0.00016467184,-0.00094736513,0.0006270653,0.0012445446,-0.0010963304
0.0010624853,0.00018627474,-0.0013264569,-7.271144e-05,0.00019257017,0.0006334766,0.000703584,0.0012292573,0.00066437136,0.0016209582,0.0005474682,-0.00081353314,0.0008727841,0.00042963008,0.00094738905,-0.00069050654,-0.00095008616,-0.000105117564,-0.0017049469,-0.0008262063,0.00047406318,-3.970498e-05,0.0012335416,-0.0011941365,0.0017573296,0.00076507655,0.0013755372,-0.0003043285,0.00031457178,0.0003052706,0.0005290149,-0.0008193862,-0.0008510573,0.0014272378,0.0008190648,-0.0004633065,-0.0001751202,0.0012264014,-0.0006936337,-5.248963e-06,0.0007886287,-0.0010242277,0.0012249385,-0.0022754977,0.001414387,0.0010366278,0.0010772578,-0.0018479014,0.00078467175,0.0010899077,-0.0013045699,0.0009921539,0.00076132966,-0.0016268904,-0.0019817308,-0.001114341,0.000102807884,0.0006735766,-0.00049060455,-0.00055475417,0.0017732998,0.00061422354,0.001899343,-0.0005824798,0.0006364859,0.0003914978,-0.0010069932,-0.0011885394,-0.0004057142,-0.00052755896,0.00050475914,0.0013813556,-0.0011769047,-0.0008524791,-6.995138e-05,0.0014477797,-0.0001833073,-0.0009950565,-0.0006850254,0.0006061294,-0.0005321694,0.00030999177,-9.360706e-05,0.0009013117,-0.00073703413,0.000545711,5.0537317e-05,0.00046720606,0.0003853907,0.00035452185,0.00183153,-0.00066342356,0.0005389212,0.00026300328,-0.0009955375,-0.0019160436,-0.00019557904,0.0010973624,-0.00051779696,0.00038731488,0.00092260586,0.00016101878,0.0027553528,0.0007292912,0.00021371059,-0.0014583876,-4.813075e-06,-0.0006009018,8.0265425e-05,-0.0007595432,-0.0010165988,4.683227e-05,0.0009629775,-0.0007006239,0.0009637147,0.0001962388,-0.0014707342,0.00035389457,0.0005937289,0.00075766316,-0.0015688506,0.0010026603,0.0011109579,-9.8369e-05,-0.00030061588,7.826919e-05,-0.00052904926,-0.00034397788
0.00035773034,-0.0002853192,0.00015757707,0.0018399868,0.0018203631,-0.0006752987,0.0004924951,-0.00049675023,0.0009658985,-0.0007444203,0.00070879655,-0.0006219049,0.00029496566,0.001697894,0.0013062486,0.00039483752,0.00015502289,-0.00062786613,-0.00046958876,0.000989536,9.073129e-05,0.00059675827,-0.0004974967,0.00048537468,-0.00043333322,0.0008750033,-0.00017984238,-0.00036031412,0.000813394,-2.8284954e-05,0.0003830408,0.0013327545,0.00017190403,-0.00037823297,0.0005136907,-0.0005074508,-6.805219e-05,-0.0013857448,0.0003026579,0.0005815138,8.240463e-05,-0.00088314654,0.001802401,-4.973123e-05,0.0018036232,0.00056021527,-0.0013581046,-0.00035908644,0.00064698316,0.00037412852,0.00069056195,-6.79569e-05,0.0004466835,-0.0014165939,-0.0007769717,3.8880273e-05,-0.00019273926,-6.88921e-05,0.0006383832,-0.00069363444,0.00016170408,0.00036613186,0.001018651,0.0011167045,0.0005171552,-0.00046797763,-0.0015512257,-0.00012428757,7.689118e-05,-0.00043054842,-0.0010695077,0.00032462928,-0.00089331623,-0.00015693546,-7.1134724e-05,0.001442707,-0.00048648613,-6.7264904e-05,-0.00011796772,-0.00095771765,-0.0016635733,0.00022877,-0.0005038787,5.1068946e-05,-0.0001530601,-0.00010336407,0.0006099308,-0.00022998107,-0.0008216915,8.500124e-05,-0.0017675555,-0.0010277383,-0.0005101464,-0.00030921635,0.0013652914,0.0008743863,-0.0003499602,-0.00038904563,0.0006175989,-0.0015718585,-0.0009306171,0.0002803566,0.00082750723,0.00081541605,0.0005401726,-0.00090457156,0.0002276788,6.888099e-05,0.0015269399,-0.00028793042,-0.00017592867,-0.0020486107,0.0013128233,0.00061763386,0.00034831828,-0.00010703867,0.0005404896,-0.0011109464,-0.0009587084,-0.0009031873,0.00103483,0.00089150463,-0.0013052083,7.004045e-05,-0.0006140119,7.3477226e-05,0.0012727751,-0.0009382896
0.00054933474,-0.0006980889,8.102279e-05,0.0019620718,0.0008179817,1.4561355e-05,6.705019e-05,-0.00047846616,6.308758e-05,-0.0005302758,-0.00076304586,-0.0004892309,0.00062708143,0.0011869331,0.0015169802,0.00026899137,0.0007514346,-0.0005611104,-0.001135661,0.00092377403,-0.0005364355,0.001003837,0.0005596457,-0.00028933515,-0.0011524848,-5.2415417e-06,-0.0004898812,-0.0010530286,0.00025149333,-0.0008650888,0.0008656797,0.002761487,-0.0007333642,-5.3157117e-05,0.0007913112,-0.0009751812,-0.00060647476,-0.0011750141,-0.00043530145,0.0011429248,0.00024132557,-0.00041376954,0.0016084522,-0.0004030961,0.002097559,0.00029760736,-0.0012991809,-0.00085936644,0.00092886837,-0.00072320824,2.519373e-05,0.0012604413,0.0009089608,-0.0018540825,-0.0011633154,-0.0005853698,0.00029650223,-1.4079502e-05,0.00049782277,-0.00043022248,-8.465631e-05,-0.0007426246,0.00039424025,0.0012391431,0.00034875373,-0.0011673722,-0.000570474,-0.0005538352,-5.1434083e-05,-0.0007379316,-0.00123719,0.00033505147,-0.001132339,0.00079591345,-0.0008511604,0.00023270538,-0.0005834489,-0.000816725,0.00012068255,8.699261e-05,-0.0016567941,-0.00042809488,3.522102e-05,0.0007368229,0.00034882594,0.00029946296,0.00038663033,0.0006434708,0.0003406071,0.0008983312,-0.0012078299,-0.0015156916,6.285039e-05,-4.3375563e-05,0.001716591,-0.00076838303,-0.00062211364,-0.00054544775,-0.0017137354,-0.0014520189,-0.0007549664,-6.583229e-05,0.0006020453,0.001937271,0.0003047289,-0.0016814573,0.0007025378,0.0010824542,0.0017037635,-0.00088745076,0.00014309656,-0.0006181755,0.0011270134,-8.296618e-05,0.00044891657,0.00091053214,1.7587308e-05,-0.0007856412,-0.00090366835,-0.001352664,0.00028001607,-0.00027284227,-0.0010776651,0.00066155824,-0.00051577535,0.000368497,0.0007168949,0.00013499461
-5.9302663e-05,-9.696976e-05,8.818143e-05,0.0018413097,0.0014834262,0.00017936302,-8.08185e-05,-0.00028804905,0.00030784233,-0.0010706236,0.0005895057,-0.00044455993,7.581455e-05,0.0019435771,0.0026217157,0.0010436347,-0.00040995696,-0.00091999315,-0.0008363571,0.0017780898,-0.00062630593,0.00083552656,-0.000677036,-0.0010037988,-0.0007006903,0.002008002,-5.7486446e-05,-0.0004661589,0.0008948683,-0.0003283602,0.00057646027,0.0032654474,-0.00010047909,9.2098184e-05,0.00030831076,-0.00065436505,6.2278006e-05,-0.0012066102,-0.0005042009,0.0007806687,0.0002490591,-0.001084117,0.0014152479,0.0007225153,0.0035942006,0.0006797606,-0.0015641578,-0.0006577394,0.0006127518,2.0909685e-05,0.00097647944,0.0003641116,0.00051405234,-0.0022027828,-0.0010462535,-0.00056401175,-0.00030629156,0.00022842817,0.0003419269,-0.00047881255,-0.00096933293,0.00026506998,0.0015047515,0.0015338736,0.00034639053,-0.0011924135,-0.00023142388,-0.00084637356,0.00041195634,-0.0009514708,-0.0016147265,-0.00090149476,-0.0012365323,0.0005357279,-0.00077735196,0.001336253,7.717515e-05,-0.00053025945,-0.0010799391,-0.0009696923,-0.0018862372,-0.00024591037,-0.00037049793,-0.00029189786,0.0008616957,0.0009867295,-3.8115984e-05,-0.00018108524,0.00034778164,0.00125368,-0.0017122442,-0.00024216673,-0.00049317104,0.00089108973,0.0038045917,0.0005587094,-0.0009508565,-0.0013577212,0.00032995286,-0.0020958795,-0.00068326,0.00071885943,0.00096434855,0.001563712,4.2591273e-05,-0.00051234465,0.00043402342,0.0012893516,0.002042305,-0.0005132166,3.1920103e-05,-0.0009467627,0.0013881078,0.0010410253,0.001438489,6.626689e-06,0.00083207095,-0.00056512485,-0.000630521,-0.001768729,0.00046966615,0.0014457843,-0.0012674748,3.4860397e-05,-0.0006040279,0.0007646804,0.002037282,-0.0011445278
-0.000509072,0.00022391828,0.0010107524,0.0026287825,0.001000279,-0.0004440923,-0.00031090112,-0.00019858405,9.389861e-06,-0.0007612272,0.00097168534,-0.00019988892,0.0006322895,0.002014808,0.0021468326,0.0010233633,0.00021183651,-0.00063290354,-0.00084950455,0.0019530795,-0.00022462483,0.0021888737,-0.000108442015,-0.0005335771,-0.0015396598,0.0015833101,8.246916e-05,0.00023904232,0.0013987398,5.466695e-05,0.00077370374,0.0031227586,0.00020985969,-0.00022370338,0.00076425,-0.0007578375,-0.00076061767,-0.0011738061,-9.20283e-06,0.0005881333,0.0013249752,-0.00088006025,0.0020580054,0.000496636,0.003538426,-8.591516e-05,-0.00071342866,-0.00061193795,0.0010874291,-0.000500197,0.0012802422,-4.2067306e-05,0.00097178493,-0.0025995646,-0.0012571566,0.00031639604,4.7234633e-05,0.00090391067,-2.5992673e-05,-0.00021297185,-0.0004453697,-0.00085176766,0.0014752308,0.0019254732,0.00095905614,-0.001313896,-0.00089118903,-0.0011898825,0.00018152462,-0.000745651,-0.0010255812,1.7186469e-05,-0.0018201191,0.00022506037,-0.0008192862,0.0010273773,-0.00019348276,-0.0011165075,0.00068525784,-0.00023608898,-0.0019005846,-0.0002792647,0.00040775962,0.00070825865,0.00065732043,-0.00029983046,0.00046023942,-0.00041123666,0.00028732387,0.0008164575,-0.002146311,-0.0006155615,0.0001862481,0.0007650672,0.0032845384,0.0010416539,-0.0009549928,-0.00094579783,0.00040075756,-0.0015123726,-0.0008440358,0.0012443324,0.0007576025,0.0027821083,-0.00020136252,-0.0010358597,0.0017242088,0.0013911886,0.0018272969,-0.00061915355,0.00043452103,-0.002018977,0.0015345032,0.00027412883,0.0010312627,0.00064554426,0.0003166021,-0.001014917,-0.0012899146,-0.0017593969,0.00071085227,0.0012704831,-0.0012274655,0.00031309668,-0.0010663301,0.00083357777,0.0010669411,-0.00038710356
-0.00041355594,-1.5364214e-05,0.00085707684,0.003100386,0.0014302073,-0.00045400902,0.00024214872,-0.00067643943,-0.00039164146,-0.0006924364,0.00010287077,-0.00034349874,0.0006702597,0.002636972,0.0027950986,0.0016140157,-0.00044104145,-0.0010914181,-0.0013052594,0.0019078025,-0.000695653,0.0015075833,-0.000935543,-0.0008306256,-0.0016853582,0.0012501624,0.000119782104,-0.00011231971,0.0013198615,-0.00017459597,0.0005584549,0.0031738994,-0.000101831785,-0.0005517656,0.0010501582,-0.0009522039,-0.0006950736,-0.0015390951,1.4881201e-05,0.00096446637,0.0011595327,-0.0011144436,0.002423182,0.0002680995,0.003281713,0.00079917844,-0.001144605,-0.0004928184,0.00058531895,-0.0008006142,0.0010398284,0.00047805384,0.00071056973,-0.0021559086,-0.0014694167,-0.0007544919,-0.0003986361,0.0007694034,0.000116518175,-0.00030985245,-8.087599e-05,-0.00037144983,0.0013959042,0.001909322,0.00050254614,-0.0014387944,-0.0012947284,-0.0003758982,0.00030671537,-0.0010970033,-0.0014536588,-0.00025227937,-0.0017646913,0.000105734245,-0.0009448588,0.001658338,-0.00010400489,-0.00069623755,4.4935794e-05,-0.000717155,-0.0026208162,-0.0003013368,-0.0001281948,-0.00039723996,0.0004354866,8.702713e-05,0.0006274325,-0.0005271284,0.0004384635,0.00077990326,-0.002039966,-0.0006211841,-0.00034197947,0.00080241176,0.0034083466,0.0005237372,-0.0011609935,-0.001600218,0.0004952298,-0.0015758935,-0.0004497519,0.0009544588,0.001257567,0.0028576737,0.00016515753,-0.0013895488,0.00067531323,0.00114568,0.0019003886,-0.0005057964,-0.0001706177,-0.001965483,0.0021209621,0.0011416217,0.0010517181,0.0005757808,0.00029027904,-0.0014738566,-0.00074306916,-0.0021261035,0.00044120927,0.0006813032,-0.001922603,0.00056878553,-0.0011326206,0.0011144843,0.0015464253,-0.0013140265
-0.00041355594,-1.5364214e-05,0.00085707684,0.003100386,0.0014302073,-0.00045400902,0.00024214872,-0.00067643943,-0.00039164146,-0.0006924364,0.00010287077,-0.00034349874,0.0006702597,0.002636972,0.0027950986,0.0016140157,-0.00044104145,-0.0010914181,-0.0013052594,0.0019078025,-0.000695653,0.0015075833,-0.000935543,-0.0008306256,-0.0016853582,0.0012501624,0.000119782104,-0.00011231971,0.0013198615,-0.00017459597,0.0005584549,0.0031738994,-0.000101831785,-0.0005517656,0.0010501582,-0.0009522039,-0.0006950736,-0.0015390951,1.4881201e-05,0.00096446637,0.0011595327,-0.0011144436,0.002423182,0.0002680995,0.003281713,0.00079917844,-0.001144605,-0.0004928184,0.00058531895,-0.0008006142,0.0010398284,0.00047805384,0.00071056973,-0.0021559086,-0.0014694167,-0.0007544919,-0.0003986361,0.0007694034,0.000116518175,-0.00030985245,-8.087599e-05,-0.00037144983,0.0013959042,0.001909322,0.00050254614,-0.0014387944,-0.0012947284,-0.0003758982,0.00030671537,-0.0010970033,-0.0014536588,-0.00025227937,-0.0017646913,0.000105734245,-0.0009448588,0.001658338,-0.00010400489,-0.00069623755,4.4935794e-05,-0.000717155,-0.0026208162,-0.0003013368,-0.0001281948,-0.00039723996,0.0004354866,8.702713e-05,0.0006274325,-0.0005271284,0.0004384635,0.00077990326,-0.002039966,-0.0006211841,-0.00034197947,0.00080241176,0.0034083466,0.0005237372,-0.0011609935,-0.001600218,0.0004952298,-0.0015758935,-0.0004497519,0.0009544588,0.001257567,0.0028576737,0.00016515753,-0.0013895488,0.00067531323,0.00114568,0.0019003886,-0.0005057964,-0.0001706177,-0.001965483,0.0021209621,0.0011416217,0.0010517181,0.0005757808,0.00029027904,-0.0014738566,-0.00074306916,-0.0021261035,0.00044120927,0.0006813032,-0.001922603,0.00056878553,-0.0011326206,0.0011144843,0.0015464253,-0.0013140265
