feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
0.000978979,-0.0005249687,-0.0004663397,0.0015553285,0.0006325693,-0.0027066867,0.00027592955,0.0006869302,-2.735263e-05,-0.0002902762,0.0007707022,0.00084312435,-0.0005557318,0.0016010504,0.0035770666,0.0024294462,-0.0014999004,0.001215731,0.0007985468,0.0029173144,0.002506221,-9.037391e-05,-0.0005780426,-0.0016147814,-0.0010091335,0.0009501722,0.0009825776,0.001462649,0.002542201,-0.0005513664,7.667318e-05,0.0012101583,-0.0015077187,-0.00067342457,0.0012904482,0.00028338336,-0.0012091931,-0.0010985177,-0.00015052196,0.0017758142,0.00025150986,-0.00040664733,0.002395875,0.00070594775,0.0020392153,0.00031916043,-0.0023931626,0.00024817744,-0.00019356962,-0.00040121106,0.0014626846,-0.00081162027,0.0021942572,-0.0008537689,-9.8856144e-05,-0.0022401582,-0.00050289935,0.0013526321,0.0003265243,0.00027628633,-0.00048558024,0.0005646748,-0.00026804203,0.001785313,-0.00038322495,-0.0024959166,-0.0021884185,-0.00072133716,-0.0003013024,-0.00063158694,-0.0011387174,-0.0016851907,-0.0013138183,-0.0006403451,-0.0004790648,-0.0005600185,0.0005681308,0.0003212826,0.00052255567,-0.0012328498,-0.002953879,-0.00034801423,0.00071699836,-8.035129e-05,-0.0007356231,0.00089147687,-0.000721043,-0.002049178,0.0010318842,-0.0005987124,-0.0020431806,-0.00040288185,-7.453379e-05,0.0009181729,0.0030836111,4.2290544e-06,-0.0013089861,-0.0011338381,0.0018505672,-0.001497281,-0.00063174363,-9.245567e-05,0.003016314,0.0036249962,0.00054301973,-0.0004439684,-7.899827e-07,-0.00026771228,0.0035895235,-0.002139888,-0.0016992528,-4.046941e-05,0.0019391002,-0.0003270934,0.0014989098,0.0013747015,0.0018790213,-0.0010060717,-0.00083127466,-0.0020771532,0.00015260739,0.0010705563,-0.00020989189,-0.00071497855,-0.00015460295,0.00035087514,0.00041197572,-0.0003739461
0.0010543944,-0.0007321388,-0.00017042199,0.0029568034,0.0015036468,-0.0014463556,-0.00025047423,-0.00044709828,-1.2714041e-05,-0.002238195,0.00079598627,-0.00061377726,0.0014393915,0.0031511988,0.004370816,0.0010454765,-0.000786691,0.0001418026,-0.00078360084,0.003232374,0.0006253633,0.0012104248,0.00022593803,-0.0012609084,-0.0012639796,0.0030230891,0.001535838,-0.0011133753,0.0019838938,-2.8447772e-05,-2.7673423e-05,0.0031030923,-0.00047397768,0.00022037917,0.0007593219,-0.0014982605,-0.00095050625,-0.00045483746,-0.0022921644,0.0028056195,0.0006518138,-0.0009546577,0.0036041613,0.0020105166,0.0015857276,0.0011063267,-0.0030342608,-0.0007964774,0.00036462134,0.00036870857,0.00090551074,-0.00011358829,0.0033402084,-0.002614532,-0.00055687607,-0.00041933934,-0.00026111372,0.0010391406,-1.6972926e-05,0.0004969777,-2.5557212e-05,0.00038425776,0.0012396324,0.002514196,-0.0004065794,-0.0018115354,-0.0017693562,-0.0013158979,0.00014170629,0.00040215394,-0.0024431348,-0.00020249291,-0.003496483,-0.0016799035,-0.0017209813,0.0006610798,-0.0010226726,0.0010331295,0.0020857719,-0.0012634876,-0.0018800965,-0.0009666579,0.00047707144,-0.00068255095,0.0006902494,0.00017452177,-0.00057080685,-0.0012228147,0.00041418112,0.00093411456,-0.0032667597,-0.0017178975,-0.0012523695,0.0014700266,0.006344752,-0.00011846985,-0.0018508197,-0.0027850782,0.001649606,-0.0035743506,-0.0013725414,0.0007493362,0.0022910533,0.005016179,0.0014214744,-0.0015750487,0.0008525221,0.002047791,0.0029221678,-0.0021157821,-0.00045297446,-0.0029478208,0.0034225704,0.0022284684,0.0012517903,0.0006719308,0.001312397,-0.0007905953,0.00012129519,-0.0033654387,-8.946453e-05,0.001310501,-0.0007198065,-0.0005409608,-0.00041786412,0.001206177,0.00088791695,-0.0008428142
-0.0019095397,0.001075759,0.0020215756,-0.00081774016,-0.0017234795,-0.0020767434,0.0021398547,0.00037913732,0.0007992415,-0.00020614626,-0.00049557036,-0.004068147,0.0006481828,4.865369e-05,0.0017253219,-0.00043315726,0.00043913955,0.0002154687,0.00010543714,0.0011006116,0.00032176095,0.0014282668,0.0011560748,-0.0005413838,0.00014766818,0.0009592656,-0.000978493,-0.0017179743,0.0017378108,0.002246117,-0.003189069,4.0852e-05,0.0019521721,0.0012980886,-0.00081520836,-0.00032031414,-0.0012660836,0.0011396663,0.0007076719,0.0013031457,0.0010074236,-0.0009926539,0.0014789429,-0.0017319942,-2.6705875e-05,0.00026285328,-0.0009809274,0.002801427,0.0016146402,-0.0018557401,-0.0008366554,-0.0006402201,0.00048668482,-0.0006348228,-0.00044688903,0.001616582,-0.0026202693,0.0025036486,0.00013108303,-3.0590985e-05,-0.001753484,-0.0008839049,-0.00044280337,-0.0015335933,-0.0004102222,0.0004144121,0.00063772296,0.00022666187,-0.00065984594,-0.00032545294,0.00024094692,-0.0014798201,-0.00043247707,0.002331244,0.002002308,0.0021721052,-0.00015813342,-0.0019696837,0.00089355756,0.0017127198,0.0002780703,-0.00075074367,0.0007671606,0.0015816434,0.00043635417,0.0031916671,-0.003323998,0.0012691711,-7.274381e-05,-0.0017738298,0.0021665485,-0.0017427251,-2.1311305e-05,0.0010015967,-0.0010994667,-0.0008503388,-0.0009474813,-0.0009958,0.0005448346,-0.00094659254,-0.0008284068,-0.00038104923,0.0021434415,-0.00013532962,0.0029077835,-0.00026417032,0.0013593419,-0.0017740646,0.00076612964,-0.001034513,-0.0023772581,-0.002142645,0.00013437265,0.00015107244,0.0024328255,0.00017908135,-0.00056102703,0.0019824463,-0.0003489226,0.00020069962,0.0018782269,-0.004049422,-0.00047603305,-0.0015988213,6.038556e-05,-0.0036641469,0.0035620567,-1.8177088e-05
-0.0019095397,0.001075759,0.0020215756,-0.00081774016,-0.0017234795,-0.0020767434,0.0021398547,0.00037913732,0.0007992415,-0.00020614626,-0.00049557036,-0.004068147,0.0006481828,4.865369e-05,0.0017253219,-0.00043315726,0.00043913955,0.0002154687,0.00010543714,0.0011006116,0.00032176095,0.0014282668,0.0011560748,-0.0005413838,0.00014766818,0.0009592656,-0.000978493,-0.0017179743,0.0017378108,0.002246117,-0.003189069,4.0852e-05,0.0019521721,0.0012980886,-0.00081520836,-0.00032031414,-0.0012660836,0.0011396663,0.0007076719,0.0013031457,0.0010074236,-0.0009926539,0.0014789429,-0.0017319942,-2.6705875e-05,0.00026285328,-0.0009809274,0.002801427,0.0016146402,-0.0018557401,-0.0008366554,-0.0006402201,0.00048668482,-0.0006348228,-0.00044688903,0.001616582,-0.0026202693,0.0025036486,0.00013108303,-3.0590985e-05,-0.001753484,-0.0008839049,-0.00044280337,-0.0015335933,-0.0004102222,0.0004144121,0.00063772296,0.00022666187,-0.00065984594,-0.00032545294,0.00024094692,-0.0014798201,-0.00043247707,0.002331244,0.002002308,0.0021721052,-0.00015813342,-0.0019696837,0.00089355756,0.0017127198,0.0002780703,-0.00075074367,0.0007671606,0.0015816434,0.00043635417,0.0031916671,-0.003323998,0.0012691711,-7.274381e-05,-0.0017738298,0.0021665485,-0.0017427251,-2.1311305e-05,0.0010015967,-0.0010994667,-0.0008503388,-0.0009474813,-0.0009958,0.0005448346,-0.00094659254,-0.0008284068,-0.00038104923,0.0021434415,-0.00013532962,0.0029077835,-0.00026417032,0.0013593419,-0.0017740646,0.00076612964,-0.001034513,-0.0023772581,-0.002142645,0.00013437265,0.00015107244,0.0024328255,0.00017908135,-0.00056102703,0.0019824463,-0.0003489226,0.00020069962,0.0018782269,-0.004049422,-0.00047603305,-0.0015988213,6.038556e-05,-0.0036641469,0.0035620567,-1.8177088e-05
-2.2700988e-06,0.00021773377,0.0003145721,0.0026102315,0.00032713678,-0.0019070677,0.00030102054,0.00019481961,-0.00031758944,-0.0020716775,-0.00025363688,-0.001962056,0.00075388566,0.0017910304,0.004954851,0.0018392607,-0.00075806014,-0.00034918197,-0.0010388823,0.0011780141,0.00042191948,0.0003061476,8.491502e-05,-0.0017362497,-0.0015919544,0.0006427757,0.000738752,-0.00021764528,0.0016163727,0.0006386353,0.00059078075,0.0017016802,-0.00053718215,-0.000107514774,0.0006807917,-0.0010343448,-0.0006158506,-0.0008698813,-0.0017182237,0.0018285355,0.0002531335,-0.00063751277,0.0017030562,0.0009332405,0.0013280364,0.0011283181,-0.00203606,-0.0013559622,0.0004907164,5.7507343e-05,0.0011399864,0.00016618383,0.002459095,-0.0017511846,-0.00028610037,-0.00056911574,-0.0005510844,-0.00013633193,0.00068123604,5.6868554e-05,0.0002023132,4.089424e-05,0.0016274689,0.00021207545,1.3859993e-05,-0.0012243193,-0.00086515455,-0.0010661369,-0.0011127407,-0.000113865586,-0.00060211297,-0.0008722669,-0.0017780008,-0.00059685827,-0.0013484436,0.0013824339,-0.0007699852,0.0008409972,0.00076633686,-0.001003385,-0.002026418,-0.00073696673,-0.00095119886,6.681604e-05,0.0004159508,0.00042122728,0.00040143105,-0.0005911666,-0.0012602439,0.0009774255,-0.002035443,-0.0012918717,-0.00035880832,0.0005258119,0.0045952885,0.00065900345,-0.001889293,-0.0021645902,0.00044560406,-0.0020839856,-0.0010058328,0.00024378861,0.0014973257,0.0036926384,0.00076143816,-0.000633323,0.00096936495,0.0012744779,0.0020816908,-0.003140028,-0.00017485177,-0.00058043416,0.0011945015,0.0012744989,0.0013430079,-9.3241986e-05,0.000764813,-0.0010135897,-0.0009304854,-0.00206355,0.00043885125,0.00060528575,-0.00035831393,1.1732153e-05,-0.0012176372,-0.0004303827,0.00083927164,-0.0016858616
0.0009434501,0.0015856207,0.0013678797,0.0025884924,0.0019560533,0.00031885912,-0.001091796,-0.0014130704,-7.0370734e-06,-0.00014517507,-0.0009550603,-0.0011788879,0.0016133946,0.0017785396,0.0051022405,0.0006581539,-0.0016902409,-0.00091211626,-0.0021160494,-0.00013845759,0.00073450926,0.0027649994,-7.7793535e-05,-0.00085753185,-0.0016006395,-0.0024925326,0.0016652783,0.00057880266,0.00030054158,-0.0005778335,0.0022211678,0.0022336247,0.00013722171,-0.00138445,6.305459e-05,0.00050067296,-0.000112687005,0.00018774401,-0.000624961,0.0025844572,0.0012112287,0.0033105887,0.0015779085,-0.000829131,-0.0010527123,-0.00011218656,-0.0017331342,0.00083601696,-0.0015828426,0.0011284507,3.549189e-05,0.00016293794,0.002248378,0.00095859653,-0.0017871195,0.00028548625,0.0020272813,0.0035282956,-0.00020267558,-0.00023409654,0.0007677421,-0.001001187,0.0014664006,-0.0015721756,0.001386351,-0.0008151671,-0.0026970562,-0.0027033128,0.000878508,-0.00023693797,-0.0009800091,-0.002804049,-0.002593165,0.0016899684,-0.0004158088,-0.0011058621,0.00015621488,0.0013534122,0.0027356043,0.0001881751,0.0004028623,0.0018443108,-0.0006060341,0.00234626,0.00080631615,0.00068163354,-0.0012554463,0.00038188012,-0.001569267,0.0011025646,-0.0031523886,-0.0012135451,-0.0020748677,0.0006420732,0.0032346523,-0.00093512656,-0.0018835079,0.00033682858,-3.738259e-06,-0.0020438773,-0.001390314,-0.00058431434,0.0019496288,0.0021989523,0.0025204134,0.0010772847,-7.367418e-05,6.627105e-05,0.00047613372,0.0018440066,0.0001000348,-0.0032485076,-0.0023471878,0.00208876,-9.595293e-05,-0.0013063238,0.0002465967,-0.003586127,-0.0034656741,-0.0026552945,-0.00050382287,-0.00062656554,0.0010129634,-0.0008455408,-0.0012519917,0.0005625519,-0.0002302941,0.00013441111
0.00030576828,0.00020748744,0.0005715796,0.0025649087,0.0012673128,-0.0018049969,2.023305e-05,-0.00045506025,-8.270893e-05,-0.0019450895,-6.738552e-05,-0.0006223196,0.001273351,0.0015389159,0.004326057,0.0017372142,-0.00058487704,0.0005537065,-0.00031621204,0.002294701,0.00028306837,0.0005950537,-0.00023039499,-0.0019145315,-0.0013780309,0.0011862038,0.000848268,-3.5766203e-05,0.0010643284,-0.00027954698,0.00019274757,0.0026881732,0.0005034821,-0.00049261627,0.0010600208,-0.0005168131,-0.0007373596,-0.0012752181,-0.001639957,0.0023916427,0.0006843368,-0.0010170391,0.0012299399,0.0013960078,0.0015584707,0.00097012514,-0.0017069295,-0.00096158433,0.00045556747,-0.00034583706,0.0010436411,-2.0730174e-07,0.0032504369,-0.0014194794,-0.001012933,-0.0010350033,0.00013655327,0.0008141768,-0.0004485188,-0.00052346813,0.00029007142,-0.00023983624,0.0013079746,0.0017998088,-0.00017705535,-0.0011568851,-0.00095435366,-0.0011823598,-0.00026483796,0.00021845278,-0.0015687897,-0.0009989089,-0.0023969084,-0.00036413572,-0.001482247,0.00031980852,-0.00069019565,0.00020911648,0.000745619,-0.00086509663,-0.0020965904,-0.00018319792,-8.296391e-05,0.00030213204,0.0005274152,0.0002322779,-0.00010459815,-0.0003897994,-0.0005829302,0.0009814873,-0.002059748,-0.0009816826,-0.0005500203,0.0009820429,0.0043127146,0.0003552553,-0.0013653942,-0.0025002577,0.00066268095,-0.002612686,-0.0007883559,0.00103953,0.0018140728,0.0038471613,0.0006442755,-0.0009486911,0.00030849694,0.0019259555,0.0020632602,-0.001979421,-0.00071926654,-0.0010573542,0.0022050592,0.00091018184,0.00165722,0.000274777,0.0009732637,-0.0015310455,-0.00074625615,-0.0023276613,-8.547426e-05,0.0010662581,-0.0010958082,0.00013910397,-0.0011482978,0.00027080424,0.0006632628,-0.0012349839
-0.00021267562,-0.00021376838,0.0015727851,0.0032414335,0.0015996424,-0.0012615607,-0.00018925327,-0.0006976859,-0.0011351963,-0.0030289567,0.00017979756,-0.001573758,0.0029700052,0.0026951188,0.004747952,0.0014234574,-1.0991353e-06,0.0009589959,-0.00017665178,0.0038012103,0.0009545919,0.0009225864,-0.0001963398,-0.0021933117,-0.0014300074,0.0016915735,0.0010833924,-0.00018869192,0.0014146938,-0.0005859906,0.0005288086,0.003907519,0.00074682647,-0.0016547651,0.0013689935,0.00013229581,-0.0010165361,-0.00080916774,-0.0006664046,0.0017635718,0.0008179296,-0.0010019357,0.0032570981,0.0016847074,0.0022147489,0.002382959,-0.001689838,-0.0011493771,0.0004962487,0.00036979158,0.0006188509,0.00061220815,0.004055587,-0.0015905526,-0.0012006363,-0.0008724927,0.00024462602,0.0013958148,0.000988691,0.0001463922,0.001404329,0.0011389767,0.0010366552,0.0016578536,6.568673e-05,-0.0022406825,-0.0017830551,-0.0011481119,0.00011860664,8.94345e-05,-0.002081443,-0.00043917034,-0.0024654954,-0.0008815517,-0.0014243025,0.00160807,-0.0007540438,-6.8356065e-05,0.0005357518,-0.0013505106,-0.0017322012,-7.388564e-05,-3.5583304e-05,-0.0008571061,0.0013074933,0.0016110494,-7.291105e-05,-0.0006557492,-0.000610224,0.0006963733,-0.002940675,-0.00079100183,0.0006228356,0.0011268783,0.006439219,-1.9040104e-05,-0.0032792753,-0.003441746,-0.0003515023,-0.0022334883,4.5052235e-05,0.0011594141,0.0034971596,0.0052248156,0.0008980368,-0.0020622604,-0.00010408316,0.0025332961,0.0018913522,-0.0024727809,-0.00049868494,-0.0029209428,0.0030275513,0.00029356717,0.002613172,-0.00024190753,-0.00015016687,-0.0012564046,-0.00072102447,-0.00298305,0.0006721985,0.0015104369,-0.00012350472,0.0013806402,-0.0019174194,0.0013271068,0.00091668556,-0.0012520248
-0.0001517587,-0.00048092022,0.00032202835,0.003174905,0.0017372138,-0.0017136269,1.48783665e-05,-0.00036086357,-0.00030653222,-0.0019359444,0.00031954286,-0.0010271971,0.0015979864,0.0022892612,0.005108328,0.0020538876,-0.000572872,0.00037194113,-0.0001445609,0.0028864664,0.00033496995,0.0008358719,-0.0004693872,-0.002381886,-0.0011827234,0.0021514741,0.0017039278,-0.0001317122,0.0018261849,-9.295792e-05,0.0004945886,0.0030376366,0.00015274313,-0.00076576544,0.0009510544,-0.0011314302,-0.0007842145,-0.0015433833,-0.0017781362,0.002369797,0.00035605565,-0.00065894466,0.0026715684,0.0012759779,0.00174023,0.0010951796,-0.0024693504,-0.0011428378,0.0003028389,-0.00022313625,0.0013685221,-0.00011540828,0.0043043173,-0.0022322685,-0.0015560047,-0.0014781967,-0.00014921853,0.00071204134,0.00012981049,0.00027200134,0.000558796,-7.0614005e-05,0.0013980668,0.0018731459,-8.044541e-05,-0.0017335375,-0.0016698334,-0.0010649484,-8.230122e-05,-0.00022743852,-0.002433083,-0.0009426847,-0.002484024,-0.00050499087,-0.0010881298,0.00040871164,-0.00080135965,0.0003803189,0.0013170085,-0.00084104494,-0.0023118078,-0.00029897704,-0.000486205,-0.00015592214,0.0010380036,0.00062407146,-0.0003321448,-0.0003087217,-0.00032255778,0.0014458974,-0.0029838346,-0.0015411674,-0.00025615186,0.00089523563,0.0056157312,6.4376065e-05,-0.0018981739,-0.0026734206,0.00055055076,-0.003288754,-0.0011520121,0.00077492686,0.0024713334,0.004684132,0.0012142191,-0.0013503154,0.00029433807,0.002224843,0.0028243135,-0.0024003,-0.0008649212,-0.0019598699,0.0031142037,0.0017094985,0.0023342404,0.00051621627,0.0016361946,-0.0014037268,-0.0008781555,-0.0034715426,0.00040810235,0.0016663381,-0.00095128565,0.00060537347,-0.0013662165,0.0003838128,0.00049122295,-0.0015244058
0.0003496898,-0.001016855,0.00073697936,0.0022148818,0.0010738735,-0.001924201,8.601085e-05,-0.0005540552,0.001373247,-0.0017238524,0.00024093692,-0.0008752317,0.0015679788,0.002179173,0.0055970997,0.0029739812,-0.0014381317,0.0011357601,-5.7570454e-05,0.0027460698,0.0010017491,0.0016455709,-0.000688299,-0.0026633707,-0.0024585684,0.0018516965,0.0012396302,-0.0002929186,0.0027792759,0.000120351506,0.00039826133,0.0027630792,-0.00030071687,-0.00017544503,0.0015776261,-0.0009050612,-9.805862e-06,-0.00042530763,-0.002091686,0.0023404588,-0.00031016913,-0.00019386073,0.002066861,0.0013269832,0.0014474147,0.0016012253,-0.0029996552,-0.0012940612,-0.00029641803,-1.1917087e-05,0.0015162274,0.00020276917,0.0039621536,-0.0010933537,-0.0011362387,-0.0017765412,-5.79977e-05,0.00047830612,0.0004255287,-0.0009902602,0.00047178593,0.0014506041,0.0015067954,0.001584247,-0.0014062441,-0.0008079666,-0.0017998073,-0.0012599798,6.099087e-05,-0.0006581125,-0.00084709085,-0.0016150714,-0.0039070607,-0.00059601694,-0.0010449076,-0.00020796414,-0.00236554,-0.0006968412,3.559232e-05,-0.0006207381,-0.0033018838,-0.0017276054,2.0419247e-07,-0.00026243113,0.001465893,-0.0005921822,-0.0009986329,0.00062730256,0.0003190045,0.00012562789,-0.0023112036,-0.00096305273,0.0003068356,0.001056591,0.0050763534,-0.00022805955,-0.001320092,-0.0025484082,0.00060651836,-0.0033452308,-0.00096788805,-0.00015562498,0.0038939242,0.00428899,0.0010118206,-0.00015532746,0.0002717783,0.000995336,0.0017694843,-0.0014724871,-0.0013439056,-0.0011488943,0.0031124752,0.0025220965,0.0029336128,-0.0004185467,0.0022432995,-0.0011687124,-0.0015315877,-0.0027206715,0.00020980755,0.0021970707,-0.001432435,0.00041914408,-0.00031938337,-4.0711886e-05,0.00042447753,-0.0008308325
0.0010686555,-0.000952323,9.608571e-05,0.0026652385,0.0015997648,-0.0015107566,-0.00062997994,-0.0005399978,-0.0005180217,-0.001748012,0.00047786557,-0.00048703802,0.0010287463,0.0021718876,0.0037040138,0.0024178058,-0.00077712606,0.00091068866,0.00020183493,0.0027925516,0.0012037634,0.00090673537,-0.00045440698,-0.0032083096,-0.0011838234,0.0013151763,0.00088921125,-0.0004269594,0.0020928816,-0.0006490157,0.00026662988,0.002461784,0.00012406174,0.0002260982,-9.902252e-05,-0.0008947756,-0.0009934362,-0.00069651805,-0.0011086963,0.0027589523,0.001142793,-0.0011877563,0.0025091246,0.0015737865,0.0023896685,0.0008832917,-0.0032865452,-0.0008379424,-8.343113e-06,-0.0004918531,0.0014531178,0.00012022332,0.0029323103,-0.0014817273,-0.0012481355,-0.0005734785,-0.0006270289,0.0006169362,-0.0006905154,0.0007376335,0.0006990874,-0.0003250078,0.001592577,0.001961346,-0.00024671026,-0.0023622406,-0.0023598156,-0.0005475052,0.00025349457,8.4075094e-05,-0.0012341227,-0.0011193965,-0.0026484202,-0.00044167024,-0.0005154956,-0.00047284976,-0.0008039489,0.0011986967,0.0011446637,-0.001658987,-0.002106965,-0.0005120788,-0.00016908353,-0.00043934834,0.00036596064,5.3684602e-05,-0.00031522824,-0.00077314867,-0.00034443758,0.0011591163,-0.002958954,-0.00045846438,5.7659745e-05,0.0017137286,0.0039714794,-9.2069226e-05,-0.0019060565,-0.0015833173,0.0015238542,-0.0023878515,-0.00067053107,9.896914e-05,0.002151448,0.0038997242,0.0010849878,-0.00064923224,0.00092820404,0.0019096545,0.0024442666,-0.0021436966,-0.001186218,-0.0019216593,0.003693407,0.0010488126,0.0026741347,0.0010234743,0.0012609987,-0.0018849429,-0.0008338184,-0.0029442587,0.0004293619,0.0019185572,-0.00042250432,0.00031706036,-0.0010194904,0.0010240395,-9.1604226e-05,-0.0008402672
0.0008965982,0.00031233826,5.6363224e-05,0.0033686163,0.0012906776,-0.0018021619,0.00086084363,-2.8339447e-05,0.00018949878,-0.0015143187,0.00058732583,-0.0009769642,0.0014371016,0.0019373884,0.005527264,0.0025364954,-0.00046803942,0.000596372,0.0005940651,0.0029409344,0.0009508243,0.0010041933,-0.00058865006,-0.0018080929,-0.00079634483,0.0024136864,0.0013110243,-0.00047612833,0.0020477835,-0.00023886329,0.00035866574,0.0026050434,2.7638962e-05,0.00020201334,0.0002145127,-0.0013013225,-0.00073443865,-0.002150722,-0.0013678913,0.0025555114,0.0003100735,-0.00028519833,0.0027186915,0.00086069107,0.0019282652,0.00081054604,-0.002198735,-0.0012369163,-1.7037111e-05,0.00037771658,0.001217262,-0.0013258966,0.0045620543,-0.0019218848,-0.00090855145,-0.0013178798,-0.00097083254,0.00032463454,0.0004819779,5.845413e-05,-0.0004910537,0.0005159727,0.001665505,0.0014489373,-1.6478754e-05,-0.0024114244,-0.0017619304,-0.0010026786,-0.00019632232,-0.0011115795,-0.0031961126,-0.00051010074,-0.002502174,-0.0012008073,-0.0013459091,0.0011035166,-0.00047504247,0.00022467942,0.0014850787,-0.00070265355,-0.0024394046,-0.00041758083,-0.00046442993,1.3561571e-05,0.00068877527,-4.1603966e-05,-8.878106e-05,-0.0010975404,-0.00034131864,0.0013578354,-0.002774397,-0.001524699,-0.00049102545,0.00075375376,0.0054500443,0.0006704614,-0.002623587,-0.0032971778,0.00016193271,-0.003159452,-0.0010727462,0.00036709642,0.0028872248,0.0040134927,0.0024579654,-0.00084965787,0.0013684615,0.001104978,0.0023428865,-0.0020656805,-0.00046735164,-0.0019108836,0.0018853169,0.0007026856,0.0019200296,-0.00079800724,0.0018149639,-0.0015010876,-0.0007385973,-0.0036100056,0.00031224245,0.0008779597,-0.0007981672,7.190104e-05,-0.0015876057,8.554949e-05,0.000279762,-0.0012136054
0.0013105926,-0.0016115621,0.00025315548,0.0022298116,0.0039045764,-0.0021660053,-8.875343e-05,-0.0021944195,-0.0013913456,-0.0018059105,0.00029427293,-0.0025776664,0.00058400584,0.0031146694,0.007550512,0.0030449328,-0.0016433869,0.0003721969,0.00027271418,0.0055855066,0.0022362769,0.0018573689,-0.00048444472,-0.0032190222,-0.002999116,0.0023154127,0.0016232665,-0.0013594498,0.0025698487,0.0014494732,-0.0007982371,0.0050197635,0.0016239553,-0.0014981717,0.0001384783,-0.0027311284,-9.512742e-06,-0.0009916205,-0.0019680734,0.0022779892,0.00038511568,-0.00059367716,0.0047121057,0.001669208,1.7343582e-05,0.0017866871,-0.003925983,-0.0010117833,0.0006142137,-6.843038e-05,0.0028654845,-0.0023531455,0.006637405,-0.0026398324,-0.0007246704,-0.0010009978,0.0016842027,-0.00022658985,0.0003951991,-0.00065141416,-0.0008736693,-0.00051564776,0.0011900595,0.0002684658,-0.0010947397,-0.00062807865,-0.0013592909,-0.0027652758,0.0009054165,0.0005346999,-0.004000126,-0.0004118218,-0.0028398766,-0.0011674912,-0.0031457208,0.0009481632,-0.0016777609,0.0014777129,0.0005380249,-0.0013543781,-0.0030075673,0.000807334,-0.0009413499,4.5120425e-05,-0.0010233867,0.001079654,-1.4500985e-05,-0.0005492306,-0.0009152879,0.0027287542,-0.0032949715,-0.003740831,-0.0013342527,-0.00035198496,0.007875971,-0.00068556936,-0.00301754,-0.0024966586,0.0027479373,-0.0059715896,-0.0015929472,-0.00043959962,0.0044099917,0.006842992,0.0028700195,0.0005552843,0.0016815495,0.0033170478,0.0026441254,-0.003994866,0.0001629034,-0.0040042703,0.0044176765,0.0037926198,0.0035841034,0.0001434861,0.00075394486,-0.001174704,-0.0006238467,-0.0029439682,0.00039105205,0.00089928176,-0.00015633932,0.0003763066,-0.0018536476,0.0002334103,-0.0002768017,-0.0015188288
